,zip_code,sa1,sa2,closing_date,list_price,sold_price,prop_type,year_built,sq_ft,bedrooms,bathrooms,sub_div,sub_area,taxes,school_district,garage_spaces,parking_spaces,basement,hoa_fees,financial_terms
1029,80007,9245 Blanca Street,"Arvada, CO 80007","Oct 23, 2018","$565,950","$563,950",Single Family Residential,2018,4249,4,4,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Daylight, Full, Bath/Stubbed, Unfinished, Sump Pump",,Conventional
1030,80007,6995 Nile Court,"Arvada, CO 80007","Jul 17, 2019","$560,000","$563,000",Single Family Residential,1994,3547,3,3,West Woods,West Woods,"$2,370",Jefferson County R-1,3,3,"Full, Interior Entry, Unfinished",$166,Conventional
1031,80007,18869 W 92nd Drive,"Arvada, CO 80007","Aug 29, 2019","$569,990","$562,990",Single Family Residential,2019,4042,4,3,Candelas,Candelas,"$4,602",Jefferson County R-1,3,3,"Daylight, Full, Bath/Stubbed, Sump Pump",,Conventional
1032,80007,17610 W 95th Place,"Arvada, CO 80007","Dec 27, 2019","$575,000","$562,500",Single Family Residential,2018,4398,4,3,Candelas,Candelas,"$4,490",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Sump Pump",$43,Conventional
1033,80007,18435 W 83rd Drive,"Arvada, CO 80007","Jun 14, 2019","$550,000","$562,000",Single Family Residential,2015,3988,3,3,Leyden Rock,Leyden Rock,"$5,416",Jefferson County R-1,3,3,"Full, Interior Entry, Sump Pump, Unfinished, Heated",$360,Conventional
1034,80007,7175 Umber Court,"Arvada, CO 80007","May 13, 2019","$600,000","$562,000",Single Family Residential,1998,3014,2,3,Meadows At Westwoods Ranch,Meadows At Westwoods Ranch,"$3,204",Jefferson County R-1,2,2,"Finished, Partial, Sump Pump",$168,Cash
1035,80007,7027 Orion Lane,"Arvada, CO 80007","Feb 11, 2021","$530,000","$560,000",Single Family Residential,1997,2589,3,2,West Woods Ranch,West Woods Ranch,"$2,945",Jefferson County R-1,2,2,"Sump Pump, Unfinished",$540,Conventional
1036,80007,16609 W 86th Place Unit A,"Arvada, CO 80007","Sep 25, 2020","$555,000","$560,000",Multifamily,2016,3322,,,Leyden Rock,Leyden Rock,"$4,590",Jefferson County R-1,2,2,Walk-Out Access,$224,Conventional
1037,80007,17020 W 64th Drive,"Arvada, CO 80007","Oct 26, 2020","$574,900","$560,000",Single Family Residential,1997,2164,4,3,West Woods Ranch,West Woods Ranch,"$2,863",Jefferson County R-1,2,2,"Finished, Partial",$55,Conventional
1038,80007,8848 Gore Street,"Arvada, CO 80007","Sep 29, 2020","$565,000","$560,000",Single Family Residential,2017,3316,3,3,Leyden Rock,Leyden Rock,"$5,637",Jefferson County R-1,3,3,"Full, Unfinished",$360,FHA
1039,80007,6450 Quaker Court,"Arvada, CO 80007","Jul 15, 2020","$550,000","$560,000",Single Family Residential,1997,2759,5,4,West Woods,West Woods,"$4,167",Jefferson County R-1,2,2,Finished,$79,Conventional
1040,80007,8653 Yule Street,"Arvada, CO 80007","Mar 20, 2020","$550,000","$560,000",Single Family Residential,2015,3566,3,3,Leyden Rock,Leyden Rock,"$4,984",Jefferson County R-1,3,3,"Full, Bath/Stubbed, Sump Pump",$360,Conventional
1041,80007,16935 W 85th Lane,"Arvada, CO 80007","Jul 29, 2020","$565,900","$560,000",Single Family Residential,2017,4353,3,3,Leyden Rock,Leyden Rock,"$5,288",Jefferson County R-1,2,2,"Daylight, Full, Sump Pump, Unfinished","$1,128",Conventional
1042,80007,6464 Moss Circle,"Arvada, CO 80007","Sep 13, 2019","$550,000","$560,000",Single Family Residential,1998,2960,4,3,Meadows At Westwoods Ranch,Meadows At Westwoods Ranch,"$3,123",Jefferson County R-1,3,3,"Full, Finished, Interior Entry, Heated, Sump Pump",$50,Conventional
1043,80007,18300 W 84th Place,"Arvada, CO 80007","Jun 24, 2019","$565,000","$560,000",Single Family Residential,2015,3674,4,5,Leyden Rock,Leyden Rock,"$5,231",Jefferson County R-1,3,3,"Full, Finished, Interior Entry, Walk-Out Access",$360,VA
1044,80007,7253 Russell Court,"Arvada, CO 80007","Apr 02, 2019","$579,900","$560,000",Single Family Residential,1978,2789,4,3,Quaker Acres,Quaker Acres,"$3,095",Jefferson County R-1,2,2,"Finished, Partial, Heated",,Conventional
1045,80007,15667 W 95th Avenue,"Arvada, CO 80007","Oct 05, 2018","$565,000","$560,000",Single Family Residential,2015,4542,3,4,Candelas,Candelas,"$6,091",Jefferson County R-1,2,2,"Full, Finished",$361,Conventional
1046,80007,18950 W 92nd Drive,"Arvada, CO 80007","Sep 13, 2019","$559,990","$559,900",Single Family Residential,2019,4042,4,3,Candelas,Candelas,"$4,602",Jefferson County R-1,3,3,"Full, Bath/Stubbed, Unfinished, Sump Pump",,Conventional
1047,80007,18365 W 94th Avenue,"Arvada, CO 80007","Apr 10, 2019","$559,900","$559,900",Single Family Residential,2018,3555,4,3,Candelas,Candelas,,Jefferson County R-1,3,3,"Full, Bath/Stubbed, Sump Pump, Unfinished, Walk-Out Access",,Conventional
1048,80007,18871 W 84th Avenue,"Arvada, CO 80007","Feb 21, 2019","$559,900","$559,900",Single Family Residential,2017,3882,3,3,Leyden Rock,Leyden Rock,"$5,599",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Heated",$360,Conventional
1049,80007,18729 W 92nd Drive,"Arvada, CO 80007","Nov 28, 2018","$554,660","$559,493",Single Family Residential,2018,3691,4,4,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",,Conventional
1050,80007,17584 W 84th Drive,"Arvada, CO 80007","Jul 01, 2019","$559,000","$559,000",Single Family Residential,2014,3929,3,2,Leyden Rock,Leyden Rock,"$5,218",Jefferson County R-1,2,2,"Daylight, Full, Unfinished",$30,Conventional
1051,80007,16867 W 87th Avenue,"Arvada, CO 80007","May 06, 2019","$559,000","$559,000",Single Family Residential,2017,3096,3,3,Leyden Rock,Leyden Rock,"$5,056",Jefferson County R-1,3,3,"Interior Entry, Partial, Bath/Stubbed, Sump Pump, Unfinished",$360,Conventional
1052,80007,16685 W 86th Lane,"Arvada, CO 80007","May 09, 2018","$558,065","$558,065",Single Family Residential,2017,3440,3,4,Leyden Rock,Leyden Rock,"$5,915",Jefferson County R-1,2,2,"Full, Finished, Bath/Stubbed, Walk-Out Access, Sump Pump",$360,Conventional
1053,80007,6480 Quaker Court,"Arvada, CO 80007","Jan 14, 2020","$567,000","$557,500",Single Family Residential,1996,3596,5,4,West Woods Links,West Woods Links,"$3,476",Jefferson County R-1,3,3,"Full, Finished, Interior Entry",$72,Conventional
1054,80007,16249 W 70th Place,"Arvada, CO 80007","Dec 27, 2019","$565,000","$557,500",Single Family Residential,1998,2537,3,3,West Woods Ranch,West Woods Ranch,"$3,106",Jefferson County R-1,2,2,"Finished, Partial",$148,Conventional
1055,80007,8682 Yule Street,"Arvada, CO 80007","Jan 22, 2020","$575,000","$557,500",Single Family Residential,2016,3316,4,4,Leyden Rock,Leyden Rock,"$5,148",Jefferson County R-1,3,3,"Exterior Entry, Full, Finished, Interior Entry, Walk-Out Access, Heated, Sump Pump",$360,Conventional
1056,80007,15106 W 93rd Avenue,"Arvada, CO 80007","Feb 28, 2019","$525,900","$557,108",Single Family Residential,2018,3682,4,4,Candelas,Candelas,"$4,536",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",,Conventional
1057,80007,8822 Dunraven Street,"Arvada, CO 80007","Dec 20, 2018","$569,990","$556,990",Single Family Residential,2018,4162,3,2,Leyden Rock,Leyden Rock,,Jefferson County R-1,3,3,"Partial, Bath/Stubbed, Unfinished",$360,"Cash, Conventional, FHA, VA"
1058,80007,8822 Dunraven Street,"Arvada, CO 80007","Dec 20, 2018","$569,990","$556,990",Single Family Residential,2018,4162,3,2,Leyden Rock,Leyden Rock,,Jefferson County R-1,3,3,"Interior Entry, Partial, Bath/Stubbed, Unfinished, Sump Pump",$360,Conventional
1059,80007,18372 W 92nd Place,"Arvada, CO 80007","Jun 22, 2018","$555,879","$555,879",Single Family Residential,2017,4693,2,3,Candelas,Candelas,$462,Jefferson County R-1,3,3,"Full, Interior Entry, Sump Pump",,FHA
1060,80007,6537 Umber Circle,"Arvada, CO 80007","Jan 20, 2020","$575,000","$555,500",Single Family Residential,2007,4322,4,3,Trail Village,Trail Village,"$3,989",Jefferson County R-1,3,3,"Full, Interior Entry, Unfinished",$240,Conventional
1061,80007,18609 W 92nd Drive,"Arvada, CO 80007","Aug 22, 2018","$549,905","$555,085",Single Family Residential,2018,4031,4,3,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Full, Bath/Stubbed, Unfinished, Sump Pump",,Conventional
1062,80007,9456 Juniper Way,"Arvada, CO 80007","Dec 31, 2019","$579,900","$555,000",Single Family Residential,2015,3755,4,4,Candelas,Candelas,"$5,244",Jefferson County R-1,3,3,Full,,"Cash, Conventional, FHA, VA"
1063,80007,7515 Loveland Street,"Arvada, CO 80007","Aug 15, 2019","$548,500","$555,000",Single Family Residential,2006,3541,2,2,Saddle Brook,Saddle Brook,"$2,317",Jefferson County R-1,2,2,"Crawl Space, Bath/Stubbed, Unfinished",$240,"Cash, Conventional, FHA, VA"
1064,80007,7205 Nile Street,"Arvada, CO 80007","Apr 30, 2020","$555,000","$555,000",Single Family Residential,1997,3265,3,3,West Woods Ranch,West Woods Ranch,"$3,311",Jefferson County R-1,3,3,"Crawl Space, Full, Unfinished",$696,Conventional
1065,80007,8849 Gore Street,"Arvada, CO 80007","Sep 22, 2020","$565,000","$555,000",Single Family Residential,2017,4052,3,3,Leyden Rock,Leyden Rock,"$5,712",Jefferson County R-1,3,3,"Bath/Stubbed, Unfinished, Sump Pump",$360,Conventional
1066,80007,6491 Umber Circle,"Arvada, CO 80007","May 09, 2018","$535,000","$555,000",Single Family Residential,2008,3272,4,4,Trail Village,Trail Village,"$3,173",Jefferson County R-1,2,2,"Full, Finished, Interior Entry, Sump Pump, Heated",$290,Conventional
1067,80007,9456 Juniper Way,"Arvada, CO 80007","Dec 31, 2019","$579,900","$555,000",Single Family Residential,2015,3755,4,4,Candelas,Candelas,"$5,244",Jefferson County R-1,3,3,"Full, Finished, Interior Entry",,USDA
1068,80007,6957 Juniper Court,"Arvada, CO 80007","Oct 03, 2019","$560,000","$555,000",Single Family Residential,2016,3680,5,3,Westwoods Mesa,Westwoods Mesa,"$3,095",Jefferson County R-1,2,2,"Full, Heated",$48,Conventional
1069,80007,9527 Juniper Way,"Arvada, CO 80007","Aug 30, 2019","$555,000","$555,000",Single Family Residential,2016,4278,3,2,Candelas,Candelas,"$5,765",Jefferson County R-1,3,3,"Interior Entry, Partial, Bath/Stubbed, Unfinished",,Conventional
1070,80007,7515 Loveland Street,"Arvada, CO 80007","Aug 15, 2019","$548,500","$555,000",Single Family Residential,2006,3541,2,2,Saddle Brook,Saddle Brook,"$2,317",Jefferson County R-1,2,2,"Crawl Space, Full, Bath/Stubbed, Unfinished",$240,Cash
1071,80007,8404 Violet Court,"Arvada, CO 80007","Aug 08, 2018","$540,000","$555,000",Single Family Residential,2014,3369,3,3,Leyden Rock,Leyden Rock,"$4,883",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",$360,Conventional
1072,80007,16943 W 66th Lane,"Arvada, CO 80007","Jul 25, 2018","$560,000","$555,000",Single Family Residential,1998,3539,3,3,Meadows At Westwoods Ranch,Meadows At Westwoods Ranch,"$2,155",Jefferson County R-1,3,3,"Interior Entry, Partial, Unfinished",$166,Conventional
1073,80007,8633 Yule Street,"Arvada, CO 80007","Jul 30, 2018","$555,000","$555,000",Single Family Residential,2016,4050,4,4,Leyden Rock,Leyden Rock,"$5,037",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Unfinished, Heated, Sump Pump",$360,Conventional
1074,80007,16593 W 73rd Avenue,"Arvada, CO 80007","Jun 01, 2018","$525,000","$555,000",Single Family Residential,1980,2150,3,3,Quaker Acres,Quaker Acres,"$3,183",Jefferson County R-1,2,2,"Partial, Unfinished",,Conventional
1075,80007,6519 Poppy Street,"Arvada, CO 80007","Jul 10, 2019","$549,950","$554,950",Single Family Residential,1997,3539,4,4,Meadows At Westwoods Ranch,Meadows At Westwoods Ranch,"$2,911",Jefferson County R-1,3,3,"Full, Finished, Interior Entry, Bath/Stubbed",$50,Conventional
1076,80007,9307 Iron Mountain Way,"Arvada, CO 80007","Jul 13, 2020","$549,000","$554,000",Single Family Residential,2016,3064,3,3,Candelas,Candelas,"$6,175",Jefferson County R-1,3,3,"Full, Unfinished",$43,
1077,80007,9307 Iron Mountain Way,"Arvada, CO 80007","Jul 10, 2020","$549,000","$554,000",Single Family Residential,2016,3064,3,3,Candelas,Candelas,"$6,175",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished",$43,Conventional
1078,80007,18680 W 92nd Drive,"Arvada, CO 80007","Sep 27, 2018","$543,000","$553,723",Single Family Residential,2018,3735,4,4,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Partial, Bath/Stubbed, Unfinished",,Conventional
1079,80007,18809 W 92nd Drive,"Arvada, CO 80007","May 06, 2019","$554,950","$553,450",Single Family Residential,2019,4031,4,3,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Daylight, Full, Bath/Stubbed, Unfinished, Sump Pump",,VA
1080,80007,9485 Kilmer Way,"Arvada, CO 80007","Aug 28, 2020","$564,900","$553,000",Single Family Residential,2016,3576,3,4,Candelas Townview,Candelas Townview,"$6,430",Jefferson County R-1,2,2,"Crawl Space, Daylight, Partial, Unfinished",,Conventional
1081,80007,8577 Zircon Way,"Arvada, CO 80007","Jul 20, 2018","$550,000","$552,500",Single Family Residential,2016,3372,3,3,Leyden Rock,Leyden Rock,"$4,810",Jefferson County R-1,2,2,"Full, Interior Entry, Bath/Stubbed, Sump Pump, Unfinished",$360,Conventional
1082,80007,17783 W 84th Drive,"Arvada, CO 80007","Mar 05, 2020","$589,000","$552,500",Single Family Residential,2015,4194,3,2,Leyden Rock,Leyden Rock,"$5,524",Jefferson County R-1,3,3,Full,$360,FHA
1083,80007,9477 Juniper Way,"Arvada, CO 80007","Aug 24, 2020","$550,000","$551,000",Single Family Residential,2016,3542,3,3,Candelas,Candelas,"$5,623",Jefferson County R-1,2,2,Unfinished,$42,Conventional
1084,80007,18780 W 92nd Drive,"Arvada, CO 80007","Dec 28, 2018","$549,950","$550,770",Single Family Residential,2018,4373,5,5,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Full, Unfinished, Sump Pump",,Cash
1085,80007,16286 W 94th Drive,"Arvada, CO 80007","Dec 14, 2018","$550,000","$550,000",Single Family Residential,2015,3989,4,4,Candelas,Candelas,"$6,330",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Sump Pump, Unfinished, Walk-Out Access",,"Cash, Conventional, FHA, VA"
1086,80007,15441 W 64th Place Unit D,"Arvada, CO 80007","Apr 23, 2021","$550,000","$550,000",Multifamily,2017,1764,,,Westown,Westown,"$5,261",Jefferson County R-1,2,2,,$54,Item1031Exchange
1087,80007,9402 Kendrick Way,"Arvada, CO 80007","Sep 18, 2020","$550,000","$550,000",Single Family Residential,2017,3424,3,3,Candelas,Candelas,"$5,717",Jefferson County R-1,2,2,"Full, Finished",$43,FHA
1088,80007,18976 W 84th Place,"Arvada, CO 80007","Apr 23, 2020","$554,750","$550,000",Single Family Residential,2018,3525,3,3,Leyden Rock,Leyden Rock,"$5,336",Jefferson County R-1,2,2,Walk-Out Access,$360,Conventional
1089,80007,15795 W 94th Avenue,"Arvada, CO 80007","Apr 30, 2020","$550,000","$550,000",Single Family Residential,2015,3106,3,3,Candelas,Candelas,"$6,189",Jefferson County R-1,3,3,Unfinished,$125,Conventional
1090,80007,8417 Wilkerson Court,"Arvada, CO 80007","Mar 19, 2020","$575,000","$550,000",Single Family Residential,2015,4032,4,3,Leyden Rock,Leyden Rock,"$5,281",Jefferson County R-1,3,3,"Partial, Heated, Sump Pump",$320,FHA
1091,80007,16874 W 66th Place,"Arvada, CO 80007","Jun 01, 2018","$549,900","$550,000",Single Family Residential,1998,3093,2,2,Ironwood/West Woods Ranch,Ironwood/West Woods Ranch,"$2,739",Jefferson County R-1,2,2,"Partial, Bath/Stubbed, Unfinished, Sump Pump",$131,Conventional
1092,80007,18856 W 84th Place,"Arvada, CO 80007","Nov 22, 2019","$560,000","$550,000",Single Family Residential,2018,4596,3,3,Leyden Rock,Leyden Rock,"$6,448",Jefferson County R-1,3,3,"Exterior Entry, Full, Bath/Stubbed, Unfinished, Walk-Out Access",$360,Conventional
1093,80007,16286 W 94th Drive,"Arvada, CO 80007","Dec 14, 2018","$550,000","$550,000",Single Family Residential,2015,3989,4,4,Candelas,Candelas,"$6,330",Jefferson County R-1,2,2,"Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",,Conventional
1094,80007,6452 Quartz Circle,"Arvada, CO 80007","Nov 29, 2018","$558,000","$550,000",Single Family Residential,1996,2842,3,4,Westwoods,Westwoods,"$2,899",Jefferson County R-1,3,3,"Full, Finished, Interior Entry",$72,Conventional
1095,80007,17324 W 84th Drive,"Arvada, CO 80007","Sep 26, 2018","$550,000","$550,000",Single Family Residential,2014,4596,3,3,Leyden Rock,Leyden Rock,"$5,664",Jefferson County R-1,3,3,"Full, Interior Entry, Unfinished",$360,Conventional
1096,80007,17474 W 84th Drive,"Arvada, CO 80007","Aug 29, 2018","$560,000","$550,000",Single Family Residential,2014,3929,4,3,Leyden Rock,Leyden Rock,"$5,137",Jefferson County R-1,2,2,"Exterior Entry, Full, Finished, Interior Entry, Walk-Out Access, Heated",$360,Conventional
1097,80007,8716 Flattop Street,"Arvada, CO 80007","Jul 16, 2018","$540,000","$550,000",Single Family Residential,2017,3316,4,3,Leyden Rock,Leyden Rock,"$4,978",Jefferson County R-1,2,2,"Partial, Unfinished",$360,Conventional
1098,80007,17478 W 95th Avenue,"Arvada, CO 80007","Jun 29, 2018","$555,999","$550,000",Single Family Residential,2017,3819,3,4,Candelas,Candelas,"$1,210",Jefferson County R-1,3,3,"Full, Bath/Stubbed, Unfinished",$1,Conventional
1099,80007,9570 Kendrick Way,"Arvada, CO 80007","Mar 15, 2019","$549,999","$549,999",Single Family Residential,2014,3542,4,4,Candelas,Candelas,"$5,745",Jefferson County R-1,2,2,"Full, Finished, Interior Entry, Sump Pump, Heated",,Conventional
1100,80007,8809 Culebra Street,"Arvada, CO 80007","Mar 14, 2019","$549,990","$549,990",Single Family Residential,2018,3346,3,3,Leyden Rock,Leyden Rock,,Jefferson County R-1,2,2,"Partial, Bath/Stubbed, Unfinished",$360,"Cash, Conventional, FHA, VA"
1101,80007,8809 Culebra Street,"Arvada, CO 80007","Mar 14, 2019","$549,990","$549,990",Single Family Residential,2018,3346,3,3,Arvada,Arvada,,Jefferson County R-1,2,2,"Interior Entry, Partial, Bath/Stubbed, Unfinished, Sump Pump",$360,Conventional
1102,80007,17529 W 84th Place,"Arvada, CO 80007","Mar 13, 2020","$549,900","$549,900",Single Family Residential,2014,2738,4,4,Leyden Rock,Leyden Rock,"$5,026",Jefferson County R-1,2,2,"Full, Finished, Walk-Out Access",$360,Conventional
1103,80007,19315 W 84th Place,"Arvada, CO 80007","Jul 03, 2020","$549,000","$549,000",Single Family Residential,2017,4532,3,3,Leyden Rock,Leyden Rock,"$5,861",Jefferson County R-1,3,3,"Full, Unfinished, Sump Pump",$360,FHA
1104,80007,7006 Orion Lane,"Arvada, CO 80007","Feb 20, 2020","$559,000","$549,000",Single Family Residential,1997,2576,3,2,West Woods Ranch,West Woods Ranch,"$3,041",Jefferson County R-1,3,3,Partial,$111,Conventional
1105,80007,17040 W 64th Drive,"Arvada, CO 80007","Jan 31, 2020","$564,950","$548,000",Single Family Residential,1998,3596,5,4,West Woods,West Woods,"$3,049",Jefferson County R-1,3,3,"Full, Finished, Interior Entry",$55,Conventional
1106,80007,17371 W 83rd Place,"Arvada, CO 80007","Jul 29, 2019","$544,900","$548,000",Single Family Residential,2014,4055,4,4,Leyden Rock,Leyden Rock,"$5,004",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Sump Pump",$360,Conventional
1107,80007,18860 W 92nd Drive,"Arvada, CO 80007","May 31, 2019","$559,990","$548,000",Single Family Residential,2018,3735,5,4,Candelas,Candelas,"$4,384",Jefferson County R-1,3,3,"Finished, Partial, Bath/Stubbed",,Conventional
1108,80007,18392 W 93rd Place,"Arvada, CO 80007","Apr 30, 2019","$569,900","$547,900",Single Family Residential,2018,4531,2,3,Candelas,Candelas,"$4,634",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Sump Pump",,VA
1109,80007,18292 W 93rd Place,"Arvada, CO 80007","May 02, 2019","$547,900","$547,900",Single Family Residential,2018,4531,2,3,Candelas,Candelas,"$4,634",Jefferson County R-1,3,3,"Full, Interior Entry, Bath/Stubbed, Unfinished, Sump Pump",,Conventional
1110,80007,18996 W 84th Place,"Arvada, CO 80007","Jun 03, 2019","$549,900","$547,500",Single Family Residential,2018,3745,3,3,Leyden Rock,Leyden Rock,"$3,447",Jefferson County R-1,2,2,"Exterior Entry, Full, Bath/Stubbed, Unfinished, Walk-Out Access, Sump Pump",$420,Conventional
