,zip_code,sa1,sa2,closing_date,list_price,sold_price,prop_type,year_built,sq_ft,bedrooms,bathrooms,sub_div,sub_area,taxes,school_district,garage_spaces,parking_spaces,basement,hoa_fees,financial_terms
789,80010,1091 Jamaica Street,"Aurora, CO 80010","Sep 28, 2018","$325,000","$315,000",Single Family Residential,1961,2436,4,3,Havana Park,Havana Park,"$1,646",Adams-Arapahoe 28J,1,1,"Full, Finished",,Conventional
790,80010,1190 Fulton Street,"Aurora, CO 80010","Aug 01, 2018","$313,345","$315,000",Single Family Residential,1957,1355,3,1,Aurora Subd,Aurora Subd,"$1,431",Adams-Arapahoe 28J,1,1,None,,FHA
791,80010,1016 Florence Street,"Aurora, CO 80010","Jul 24, 2018","$320,000","$315,000",Single Family Residential,1951,1718,4,2,Colfax Villa,Colfax Villa,"$1,468",Adams-Arapahoe 28J,1,1,"Full, Finished, Interior Entry, Heated",,Conventional
792,80010,29 Moline Street,"Aurora, CO 80010","May 08, 2018","$299,900","$315,000",Single Family Residential,1982,1908,3,3,Nantucket,Nantucket,"$1,672",Adams-Arapahoe 28J,2,2,"Partial, Unfinished",,Conventional
793,80010,1680 Jamaica Street,"Aurora, CO 80010","Jan 15, 2021","$314,900","$314,900",Single Family Residential,1950,864,3,1,Virginia Heights,Virginia Heights,"$2,133",Adams-Arapahoe 28J,1,1,Crawl Space,,FHA
794,80010,1388 Lima Street,"Aurora, CO 80010","Oct 08, 2020","$314,900","$314,900",Single Family Residential,1953,1117,3,2,Nome Park,Nome Park,"$1,845",Adams-Arapahoe 28J,,,,,Conventional
795,80010,1140 Ironton Street,"Aurora, CO 80010","Jun 10, 2020","$310,000","$314,000",Single Family Residential,1951,1129,3,2,Zurcher,Zurcher,"$1,969",Adams-Arapahoe 28J,,,Crawl Space,,FHA
796,80010,2345 Galena Street,"Aurora, CO 80010","Sep 13, 2019","$315,000","$314,000",Single Family Residential,1949,976,2,1,New England Heights,New England Heights,"$1,724",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,FHA
797,80010,2372 Lima Street,"Aurora, CO 80010","Jan 28, 2021","$279,977","$313,200",Single Family Residential,1955,2384,4,2,H And J,H And J,"$6,650",Adams-Arapahoe 28J,1,1,Finished,,Cash
798,80010,2216 Iola Street,"Aurora, CO 80010","Dec 05, 2019","$313,000","$313,000",Single Family Residential,1952,1516,4,2,Boston Heights,Boston Heights,"$2,036",Adams-Arapahoe 28J,3,3,"Full, Finished, Interior Entry",,FHA
799,80010,952 Kenton Street,"Aurora, CO 80010","Sep 25, 2018","$312,900","$312,900",Single Family Residential,1956,2200,5,2,Burns Aurora,Burns Aurora,$797,Adams-Arapahoe 28J,,,"Full, Finished",,Conventional
800,80010,1970 Florence Street,"Aurora, CO 80010","Sep 30, 2020","$315,000","$312,500",Single Family Residential,1956,1153,3,1,Aurora,Aurora,"$2,099",Adams-Arapahoe 28J,,,,,Conventional
801,80010,2098 Elmira Street,"Aurora, CO 80010","Nov 03, 2020","$294,900","$312,098",Single Family Residential,1919,889,3,1,New England Heights,New England Heights,"$2,345",Adams-Arapahoe 28J,,,Exterior Entry,,Conventional
802,80010,561 Iola Street,"Aurora, CO 80010","Sep 04, 2020","$300,000","$312,000",Single Family Residential,1958,1620,4,2,Aurora Vista,Aurora Vista,"$2,258",Adams-Arapahoe 28J,1,1,,,Conventional
803,80010,845 Kenton Street,"Aurora, CO 80010","Jun 28, 2019","$312,000","$312,000",Single Family Residential,1963,1748,4,2,Burns,Burns,"$1,762",Adams-Arapahoe 28J,1,1,None,,FHA
804,80010,2288 Macon Street,"Aurora, CO 80010","Jun 20, 2019","$312,000","$312,000",Single Family Residential,1952,965,2,1,Cox Subdivision,Cox Subdivision,"$1,848",Adams-Arapahoe 28J,1,1,"Crawl Space, None, Unfinished",,Conventional
805,80010,1351 Ironton Street,"Aurora, CO 80010","May 02, 2019","$295,000","$312,000",Single Family Residential,1923,1044,3,2,Zurchers,Zurchers,$623,Adams-Arapahoe 28J,1,1,"Full, Finished, Interior Entry",,Conventional
806,80010,1780 Del Mar Parkway,"Aurora, CO 80010","Jan 25, 2019","$314,900","$312,000",Single Family Residential,1956,2484,5,3,Aurora West-600,Aurora West-600,"$1,665",Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry, Heated",,FHA
807,80010,1770 Ironton Street,"Aurora, CO 80010","Dec 18, 2020","$304,900","$311,000",Single Family Residential,1947,737,2,1,Gateway Park,Gateway Park,"$2,165",Adams-Arapahoe 28J,1,1,,,Conventional
808,80010,701 Emporia Street,"Aurora, CO 80010","Oct 23, 2020","$309,500","$311,000",Single Family Residential,1953,936,3,1,Sunnyvale / Gamble,Sunnyvale / Gamble,"$1,905",Adams-Arapahoe 28J,2,2,,,VA
809,80010,1249 Macon Street,"Aurora, CO 80010","Apr 14, 2020","$309,900","$311,000",Single Family Residential,1950,1067,3,2,Zurchers,Zurchers,"$2,002",Adams-Arapahoe 28J,2,2,Crawl Space,,Conventional
810,80010,1364 Lansing Street,"Aurora, CO 80010","Feb 03, 2020","$310,000","$311,000",Single Family Residential,1950,1710,3,2,Zurcher,Zurcher,"$1,929",Adams-Arapahoe 28J,,,"Finished, Partial",,FHA
811,80010,1375 Dallas Street,"Aurora, CO 80010","Sep 28, 2020","$310,900","$310,900",Single Family Residential,1951,960,3,1,Gilland Addition,Gilland Addition,"$2,053",Adams-Arapahoe 28J,,,,,FHA
812,80010,485 Joliet Street,"Aurora, CO 80010","Nov 30, 2020","$299,900","$310,600",Single Family Residential,1961,2768,3,2,Aurora Vista,Aurora Vista,"$2,480",Adams-Arapahoe 28J,2,2,Full,,Cash
813,80010,1970 Lansing Street,"Aurora, CO 80010","Feb 19, 2019","$300,000","$310,000",Single Family Residential,1949,1607,3,1,Sclavenitis,Sclavenitis,"$1,628",Adams-Arapahoe 28J,,,,,"Cash, Conventional, FHA, VA"
814,80010,2364 Ironton Street,"Aurora, CO 80010","Dec 28, 2020","$299,500","$310,000",Single Family Residential,1954,1628,2,2,Boston Heights,Boston Heights,"$2,530",Adams-Arapahoe 28J,,,"Full, Finished",,FHA
815,80010,909 Fulton Street,"Aurora, CO 80010","Dec 18, 2020","$315,000","$310,000",Single Family Residential,1950,1704,2,1,Colfax Villa,Colfax Villa,"$1,809",Adams-Arapahoe 28J,1,1,"Full, Interior Entry, Unfinished",,Conventional
816,80010,1764 Oswego Street,"Aurora, CO 80010","Nov 23, 2020","$299,900","$310,000",Single Family Residential,1947,899,3,1,Marvel,Marvel,"$2,437",Adams-Arapahoe 28J,,,,,Conventional
817,80010,1669 Iola Street,"Aurora, CO 80010","Oct 30, 2020","$310,000","$310,000",Single Family Residential,1951,2088,2,1,Karen Park,Karen Park,"$2,573",Adams-Arapahoe 28J,,,Full,,Conventional
818,80010,871 Oakland Street,"Aurora, CO 80010","Sep 25, 2020","$309,973","$310,000",Single Family Residential,1955,1032,3,1,Burns,Burns,"$1,661",Adams-Arapahoe 28J,,,,,Conventional
819,80010,1950 Ironton Street,"Aurora, CO 80010","Sep 16, 2020","$305,000","$310,000",Single Family Residential,1947,758,2,1,Gateway Park,Gateway Park,"$2,416",Adams-Arapahoe 28J,1,1,Crawl Space,,Conventional
820,80010,1110 Fulton Street,"Aurora, CO 80010","May 18, 2020","$300,000","$310,000",Single Family Residential,1950,1238,3,2,Hillside,Hillside,"$1,856",Adams-Arapahoe 28J,,,,,FHA
821,80010,766 Iola Street,"Aurora, CO 80010","Apr 06, 2020","$295,000","$310,000",Single Family Residential,1953,1024,3,1,Burns Aurora,Burns Aurora,"$1,451",Adams-Arapahoe 28J,1,1,Crawl Space,,Conventional
822,80010,1970 Fulton Street,"Aurora, CO 80010","Jun 28, 2018","$294,950","$310,000",Single Family Residential,1950,720,2,1,Aurora Sub,Aurora Sub,"$1,675",Adams-Arapahoe 28J,4,4,"Crawl Space, None",,Conventional
823,80010,2325 Florence Street,"Aurora, CO 80010","Mar 30, 2020","$320,000","$310,000",Single Family Residential,1952,1520,3,2,New England Heights,New England Heights,"$2,010",Adams-Arapahoe 28J,2,2,Finished,,Conventional
824,80010,1391 Del Mar Parkway,"Aurora, CO 80010","Jan 22, 2020","$315,000","$310,000",Single Family Residential,1951,1183,2,1,Del Mar Amend Plat-686,Del Mar Amend Plat-686,"$1,657",Adams-Arapahoe 28J,1,1,None,,Other
825,80010,501 Elmira Street,"Aurora, CO 80010","Nov 15, 2019","$309,990","$310,000",Single Family Residential,1955,2198,3,2,Sunnyvale,Sunnyvale,$990,Adams-Arapahoe 28J,,,"Full, Finished, Interior Entry, Heated",,Conventional
826,80010,1709 Elmira Street,"Aurora, CO 80010","Sep 12, 2019","$319,900","$310,000",Single Family Residential,1937,1480,4,2,Aurora,Aurora,"$1,847",Adams-Arapahoe 28J,,,"Exterior Entry, Full, Finished, Heated",,Conventional
827,80010,1044 Fulton Street,"Aurora, CO 80010","Jul 30, 2019","$320,000","$310,000",Single Family Residential,1955,1840,3,2,Colfax Villa,Colfax Villa,"$1,649",Adams-Arapahoe 28J,1,1,"Full, Finished, Heated",,Conventional
828,80010,2280 Elmira Street,"Aurora, CO 80010","Jul 26, 2019","$317,950","$310,000",Single Family Residential,1950,936,3,2,New England Heights,New England Heights,"$1,750",Adams-Arapahoe 28J,2,2,"Crawl Space, None",,Conventional
829,80010,2035 Hanover Street,"Aurora, CO 80010","May 17, 2019","$310,000","$310,000",Single Family Residential,1947,1080,3,1,Boston Heights,Boston Heights,"$1,700",Adams-Arapahoe 28J,,,None,,Conventional
830,80010,2346 Galena Street,"Aurora, CO 80010","Apr 19, 2019","$315,000","$310,000",Single Family Residential,1952,1050,2,1,New England Heights,New England Heights,"$1,659",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Conventional
831,80010,1250 Beeler Street,"Aurora, CO 80010","Mar 13, 2019","$305,000","$310,000",Single Family Residential,1950,936,3,2,Colfax Square,Colfax Square,"$1,454",Adams-Arapahoe 28J,1,1,None,,Conventional
832,80010,2331 Jamaica Street,"Aurora, CO 80010","Mar 20, 2019","$314,000","$310,000",Single Family Residential,1954,2080,5,2,Boston Heights,Boston Heights,$997,Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry",,Conventional
833,80010,1365 Hanover Street,"Aurora, CO 80010","Mar 01, 2019","$309,900","$310,000",Single Family Residential,1945,1344,4,2,Del Mar,Del Mar,"$1,458",Adams-Arapahoe 28J,2,2,"Full, Interior Entry",,FHA
834,80010,1970 Lansing Street,"Aurora, CO 80010","Feb 19, 2019","$300,000","$310,000",Single Family Residential,1949,1607,3,1,Sclavenitis,Sclavenitis,"$1,628",Adams-Arapahoe 28J,,,Full,,Conventional
835,80010,1985 Joliet Street,"Aurora, CO 80010","Jan 10, 2019","$312,500","$310,000",Single Family Residential,1947,1578,3,2,Gateway Park,Gateway Park,$873,Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry",,FHA
836,80010,10603 E 6th Place,"Aurora, CO 80010","Nov 02, 2018","$319,950","$310,000",Single Family Residential,1958,1498,3,2,Aurora Vista,Aurora Vista,$876,Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Conventional
837,80010,1100 Florence Street,"Aurora, CO 80010","Sep 24, 2018","$310,000","$310,000",Single Family Residential,1950,1031,2,1,Hillside Sub'd,Hillside Sub'd,"$1,304",Adams-Arapahoe 28J,,,None,,Conventional
838,80010,2398 Nome Street,"Aurora, CO 80010","Aug 13, 2018","$300,000","$310,000",Single Family Residential,1952,1607,3,1,H & J Sub,H & J Sub,"$1,811",Adams-Arapahoe 28J,2,2,None,,Conventional
839,80010,1057 Joliet Street,"Aurora, CO 80010","Jul 17, 2018","$280,000","$310,000",Single Family Residential,1957,2530,6,3,Lydeva Heghts,Lydeva Heghts,"$1,911",Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry",,Conventional
840,80010,1665 Moline Street,"Aurora, CO 80010","Jul 02, 2018","$310,000","$310,000",Single Family Residential,1949,1706,4,3,Stewart,Stewart,"$1,920",Adams-Arapahoe 28J,2,2,"Full, Finished, Heated, Sump Pump",,VA
841,80010,1676 Macon Street,"Aurora, CO 80010","Jun 20, 2018","$300,000","$310,000",Single Family Residential,1949,908,3,1,Aurora,Aurora,"$1,362",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Conventional
842,80010,1059 Jamaica Court,"Aurora, CO 80010","Jun 11, 2018","$310,000","$310,000",Single Family Residential,1959,1727,4,2,Havana Park,Havana Park,"$1,673",Adams-Arapahoe 28J,,,None,,FHA
843,80010,1141 Galena Street,"Aurora, CO 80010","Jun 14, 2018","$309,990","$310,000",Single Family Residential,1950,1276,3,1,Hillside,Hillside,$679,Adams-Arapahoe 28J,,,None,,Conventional
844,80010,1125 Ironton Street,"Aurora, CO 80010","Jun 06, 2018","$300,000","$310,000",Single Family Residential,1951,1534,3,1,Aurora,Aurora,"$1,578",Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry",,Conventional
845,80010,2072 Iola Street,"Aurora, CO 80010","May 18, 2018","$335,000","$310,000",Single Family Residential,1951,2308,6,2,Omichs,Omichs,"$1,499",Adams-Arapahoe 28J,2,2,"Interior Entry, Partial",,Cash
846,80010,2048 Iola Street,"Aurora, CO 80010","May 09, 2018","$289,900","$310,000",Single Family Residential,1951,926,3,2,North Aurora,North Aurora,"$1,777",Adams-Arapahoe 28J,,,None,,FHA
847,80010,1225 Iola Street,"Aurora, CO 80010","May 24, 2019","$310,000","$310,000",Single Family Residential,1951,2048,4,2,Aurora,Aurora,"$1,512",Adams-Arapahoe 28J,,,"Finished, Partial",,Conventional
848,80010,2381 Newark Street,"Aurora, CO 80010","Oct 18, 2019","$309,950","$309,950",Single Family Residential,1952,1310,3,2,H And J,H And J,"$2,024",Adams-Arapahoe 28J,3,3,None,,FHA
849,80010,1726 Macon Street,"Aurora, CO 80010","Jun 15, 2020","$309,900","$309,900",Single Family Residential,1951,1020,3,2,Boston Heights,Boston Heights,"$2,143",Adams-Arapahoe 28J,,,Crawl Space,,Conventional
850,80010,924 Ironton Street,"Aurora, CO 80010","Feb 19, 2020","$309,900","$309,900",Single Family Residential,1959,1120,3,1,Havana Park,Havana Park,$952,Adams-Arapahoe 28J,,,None,,VA
851,80010,1923 Geneva Street,"Aurora, CO 80010","Aug 20, 2018","$299,900","$309,900",Single Family Residential,1928,1068,2,1,Aurora,Aurora,"$1,100",Adams-Arapahoe 28J,2,2,Partial,,Conventional
852,80010,2216 Joliet Street,"Aurora, CO 80010","Sep 19, 2019","$309,900","$309,900",Single Family Residential,1952,1060,3,1,Boston Heights,Boston Heights,"$1,528",Adams-Arapahoe 28J,,,None,,Conventional
853,80010,967 Lansing Street,"Aurora, CO 80010","Dec 21, 2018","$309,500","$309,500",Single Family Residential,1954,1404,3,2,Del Mar,Del Mar,"$1,305",Adams-Arapahoe 28J,1,1,"Crawl Space, None",,Other
854,80010,801 Havana Street,"Aurora, CO 80010","Jul 05, 2019","$305,000","$309,300",Single Family Residential,1952,1043,3,1,Del Mar,Del Mar,"$1,475",Adams-Arapahoe 28J,2,2,"Crawl Space, None",,Conventional
855,80010,1240 Ironton Street,"Aurora, CO 80010","Apr 10, 2020","$319,900","$309,000",Single Family Residential,1955,2250,5,2,Zurcher,Zurcher,"$1,940",Adams-Arapahoe 28J,,,Full,,FHA
856,80010,1170 Elmira Street,"Aurora, CO 80010","Jul 06, 2020","$315,000","$308,000",Single Family Residential,1949,732,2,1,Hillside,Hillside,"$1,831",Adams-Arapahoe 28J,1,1,Crawl Space,,FHA
857,80010,1171 Beeler Street,"Aurora, CO 80010","Jun 08, 2020","$308,000","$308,000",Single Family Residential,1950,840,3,1,Brooklyn,Brooklyn,"$1,887",Adams-Arapahoe 28J,2,2,,,FHA
858,80010,11415 E Highline Drive,"Aurora, CO 80010","Sep 18, 2019","$299,900","$308,000",Single Family Residential,1981,1654,4,2,Nantucket,Nantucket,"$1,900",Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry",,Conventional
859,80010,1100 Alton Street,"Aurora, CO 80010","May 15, 2019","$308,000","$308,000",Single Family Residential,1950,840,3,1,Brooklyn,Brooklyn,"$1,467",Adams-Arapahoe 28J,2,2,None,,Conventional
860,80010,403 Lima Street,"Aurora, CO 80010","Jul 12, 2018","$299,000","$307,500",Single Family Residential,1959,2184,3,1,Highland Park,Highland Park,$833,Adams-Arapahoe 28J,,,"Full, Interior Entry, Bath/Stubbed, Unfinished",,FHA
861,80010,1940 Clinton Street,"Aurora, CO 80010","Feb 08, 2021","$304,000","$307,000",Single Family Residential,1950,840,3,1,Old Aurora,Old Aurora,"$2,302",Adams-Arapahoe 28J,,,,,FHA
862,80010,755 Ironton Street,"Aurora, CO 80010","Nov 19, 2020","$305,000","$307,000",Single Family Residential,1953,851,2,1,Burns,Burns,"$1,892",Adams-Arapahoe 28J,1,1,,,FHA
863,80010,11720 E 10th Avenue,"Aurora, CO 80010","Sep 18, 2020","$299,000","$307,000",Single Family Residential,1955,720,2,1,Burns,Burns,"$1,800",Adams-Arapahoe 28J,,,Crawl Space,,FHA
864,80010,1151 Alton Street,"Aurora, CO 80010","Aug 24, 2020","$305,000","$307,000",Single Family Residential,1951,912,3,1,Brooklyn Sub,Brooklyn Sub,"$1,996",Adams-Arapahoe 28J,1,1,Crawl Space,,Conventional
865,80010,2264 Galena Street,"Aurora, CO 80010","Jul 22, 2020","$300,000","$307,000",Single Family Residential,1911,976,3,2,New England Heights,New England Heights,"$2,407",Adams-Arapahoe 28J,,,,,Conventional
866,80010,1220 Boston Street,"Aurora, CO 80010","Mar 30, 2020","$299,900","$307,000",Single Family Residential,1950,710,2,1,Alvarado Place,Alvarado Place,$702,Adams-Arapahoe 28J,2,2,,,FHA
867,80010,909 Galena Street,"Aurora, CO 80010","May 14, 2018","$300,000","$307,000",Single Family Residential,1953,1632,3,2,Colfax Villa Resub,Colfax Villa Resub,"$1,426",Adams-Arapahoe 28J,1,1,"Full, Finished, Interior Entry",,FHA
868,80010,1140 Lima Street,"Aurora, CO 80010","Dec 10, 2019","$300,000","$307,000",Single Family Residential,1950,1316,2,2,Zurcher,Zurcher,"$2,304",Adams-Arapahoe 28J,2,2,None,,VA
869,80010,314 Fulton Street,"Aurora, CO 80010","Oct 17, 2019","$315,000","$307,000",Single Family Residential,1961,1100,3,2,Sunnyvale,Sunnyvale,"$1,732",Adams-Arapahoe 28J,1,1,None,,Conventional
870,80010,1650 Geneva Street,"Aurora, CO 80010","Nov 01, 2018","$307,000","$307,000",Single Family Residential,1948,1664,2,2,Aurora West,Aurora West,"$1,627",Adams-Arapahoe 28J,1,1,"Daylight, Full, Finished, Heated",,Conventional
871,80010,1618 Beeler Street,"Aurora, CO 80010","Jun 29, 2018","$299,000","$307,000",Single Family Residential,1956,2236,5,2,Aurora,Aurora,"$1,754",Adams-Arapahoe 28J,,,"Full, Finished, Interior Entry, Heated",,FHA
872,80010,1917 Iola Street,"Aurora, CO 80010","Feb 07, 2020","$304,888","$306,000",Single Family Residential,1947,1017,3,1,Gateway Park,Gateway Park,"$1,640",Adams-Arapahoe 28J,,,"None, Unfinished",,Conventional
873,80010,808 Fulton Street,"Aurora, CO 80010","Nov 27, 2019","$319,900","$306,000",Single Family Residential,1952,1753,5,2,Colfax Villa Resub,Colfax Villa Resub,"$1,795",Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry",,FHA
874,80010,815 Kenton Street,"Aurora, CO 80010","Feb 22, 2019","$312,000","$306,000",Single Family Residential,1954,1546,4,2,Delmar Parkway,Delmar Parkway,"$1,689",Adams-Arapahoe 28J,2,2,"Crawl Space, None",,Conventional
875,80010,2050 Lansing Street,"Aurora, CO 80010","Dec 06, 2019","$315,000","$305,000",Single Family Residential,1955,2746,5,2,Gifford Gardens,Gifford Gardens,"$1,248",Adams-Arapahoe 28J,1,1,,,"Cash, Conventional, FHA, VA"
876,80010,1540 Alton Street,"Aurora, CO 80010","Jul 31, 2020","$305,000","$305,000",Single Family Residential,1908,1173,3,1,Aurora,Aurora,"$2,252",Adams-Arapahoe 28J,1,1,"Finished, Partial",,FHA
877,80010,1288 Macon Street,"Aurora, CO 80010","Jun 19, 2020","$299,000","$305,000",Single Family Residential,1950,1218,3,2,Zurchers,Zurchers,"$1,180",Adams-Arapahoe 28J,,,Unfinished,,FHA
878,80010,1742 Macon Street,"Aurora, CO 80010","Jun 22, 2020","$314,000","$305,000",Single Family Residential,1956,1020,3,1,Boston Heights,Boston Heights,"$1,763",Adams-Arapahoe 28J,,,"Full, Unfinished",,Conventional
879,80010,1717 Oakland Street,"Aurora, CO 80010","May 18, 2020","$299,973","$305,000",Single Family Residential,1950,960,3,1,Steinhauser Resubd,Steinhauser Resubd,"$1,633",Adams-Arapahoe 28J,,,,,Conventional
880,80010,11420 E 1st Avenue,"Aurora, CO 80010","May 16, 2018","$285,000","$305,000",Single Family Residential,1983,1893,3,2,Nantucket,Nantucket,$944,Adams-Arapahoe 28J,2,2,"Full, Finished, Interior Entry",,Conventional
881,80010,77 Macon Court,"Aurora, CO 80010","Aug 23, 2018","$279,900","$305,000",Single Family Residential,1983,1888,2,1,Nantucket,Nantucket,"$1,559",Adams-Arapahoe 28J,2,2,"Full, Unfinished",,Conventional
882,80010,2050 Lansing Street,"Aurora, CO 80010","Dec 06, 2019","$315,000","$305,000",Single Family Residential,1955,2746,5,2,Gifford Gardens,Gifford Gardens,"$1,109",Adams-Arapahoe 28J,1,1,"Exterior Entry, Full, Finished, Interior Entry",,Conventional
883,80010,810 Oswego Street,"Aurora, CO 80010","Aug 13, 2019","$309,000","$305,000",Single Family Residential,1960,1136,2,2,Burns,Burns,"$1,613",Adams-Arapahoe 28J,,,None,,FHA
884,80010,1905 Jamaica Street,"Aurora, CO 80010","Jul 26, 2019","$300,000","$305,000",Single Family Residential,1947,1381,3,2,Gateway Park,Gateway Park,"$1,803",Adams-Arapahoe 28J,1,1,None,,FHA
885,80010,431 Galena Street,"Aurora, CO 80010","Jun 24, 2019","$299,000","$305,000",Single Family Residential,1960,2576,3,2,Sunnyvale,Sunnyvale,"$1,628",Adams-Arapahoe 28J,1,1,"Full, Unfinished",,Cash
886,80010,1780 Lima Street,"Aurora, CO 80010","May 13, 2019","$300,000","$305,000",Single Family Residential,1950,1156,3,1,Aurora West,Aurora West,"$1,630",Adams-Arapahoe 28J,,,None,,FHA
